time,x,y,z,x_rot,y_rot,z_rot
1690993873.7336159,3.0464429962241457,0.7083179898896191,0.26234391402488816,-0.010608231198726184,0.012981771791939977,1.593255956553695
1690993873.7424643,3.0463937186449392,0.7083226189400543,0.26253855234290735,-0.01070563097051186,0.013685667155361271,1.593050018293903
1690993873.7500157,3.0462660575249476,0.7086348541250735,0.26231399819996337,-0.011065703557181401,0.01333560477123332,1.5924823968660893
1690993873.7589056,3.046359972966691,0.708855066514707,0.2625671598470206,-0.011415854101305514,0.013658948473146542,1.5923246846982844
1690993873.768751,3.0462217954666624,0.7089030950447136,0.26233086120110183,-0.011353613167267051,0.013257835655344276,1.592422338570008
1690993873.779782,3.0463760712295054,0.7088052295701922,0.26246140501062903,-0.011457147440968457,0.013225262811658874,1.5925979979530107
1690993873.7890067,3.046361149464472,0.7085089963080149,0.26258794171051925,-0.0110058735608188,0.013507855190512228,1.5929464742806432
1690993873.7997868,3.04634508477653,0.7083920180816334,0.2623248299679024,-0.010750287830791424,0.01326732382836519,1.5931455046634095
1690993873.809774,3.0465309218507084,0.7083004845430656,0.2625557797294607,-0.010640583508657616,0.013356149429619416,1.5932106110661954
1690993873.8189962,3.0462155163516558,0.7086048933024048,0.2621535473537101,-0.010943359302950685,0.012913123718364268,1.5930533919042928
1690993873.8306518,3.0463918873127898,0.7088097320355313,0.2624809531810058,-0.011423115879615267,0.013386499022337952,1.5924941272305315
1690993873.843935,3.0462261445765435,0.7088256478536803,0.26238340145262995,-0.011223182251167734,0.013393365764353437,1.5925675494722942
1690993873.8497238,3.046336639830899,0.7087737066126776,0.2625349226522361,-0.011183575164564443,0.013589381558328196,1.5924101813842457
1690993873.858933,3.046440012728203,0.7085715254931487,0.26277469122809727,-0.011028738884305608,0.013969795650007062,1.5927386264739367
1690993873.8686154,3.046389534564099,0.7085304208442912,0.2623864162100069,-0.010992189305721196,0.012903971467926548,1.5930662932869941
1690993873.8798113,3.0464721336796883,0.7084417264346103,0.26248742218994775,-0.010850599447750516,0.013291480296360486,1.5930716806321126
1690993873.8889444,3.0462907120861424,0.7086109439498367,0.2621472589943398,-0.010956811130789008,0.012593173887771503,1.5929541892862091
1690993873.8988607,3.0463439169489113,0.7086648222016966,0.26233133357931404,-0.011200098356799748,0.01299259017496599,1.5929078619467254
1690993873.9092035,3.0462546543380027,0.7086730193892941,0.26249526326294476,-0.011154826507907464,0.013562962438691812,1.5925774092257792
1690993873.9197798,3.0463560218591987,0.7086567161663758,0.26245060109581353,-0.011173222217344648,0.013291434416984306,1.5928113632311605
1690993873.9304385,3.0463836367306847,0.708571790797194,0.2627677751299595,-0.01121460473196653,0.014088235239378202,1.5927604074755484
1690993873.938567,3.046311947429541,0.7086768835672574,0.2623237195960623,-0.011182695316900205,0.013166447582770283,1.5926742988171043
1690993873.9487107,3.0464203360825923,0.708594909328767,0.2625664983386293,-0.011280878626283684,0.013476790343425698,1.5926529409598837
1690993873.9598105,3.0462256679159094,0.7086990522734974,0.2622167487291327,-0.010905709557821434,0.013118319357773989,1.5925949278978608
1690993873.9694586,3.0463491950790025,0.7085085059740476,0.26229355410859195,-0.010935389047642038,0.013164953233483163,1.592820758628657
1690993873.979849,3.0463493736412572,0.7084797788404178,0.26250667543861184,-0.010761161755524795,0.013562376527683162,1.5929535103298877
1690993873.990651,3.0463201814935923,0.7086359607745012,0.26236118802040187,-0.0112617322543024,0.013343408616081163,1.5926090495047303
1690993873.9997237,3.0463822820290174,0.7085918475907442,0.2627946036019366,-0.011042903833398923,0.014021198649810915,1.5928374057720414
1690993874.0086832,3.04625880495867,0.7088262079643599,0.26227609521547623,-0.011303696680907341,0.013290489156587714,1.5926558825356045
1690993874.0188086,3.046369036177236,0.7087419096156381,0.2625338593041336,-0.011304192702217705,0.01341680617599847,1.5925490535394395
1690993874.0317755,3.046334033772635,0.708664738391017,0.262265361009042,-0.01090832240105393,0.013076983333509965,1.592797839985372
1690993874.0397751,3.0463697969492007,0.7084606105283658,0.2623446898624285,-0.010909588354502116,0.012978272763423594,1.593012420641571
1690993874.0479255,3.046399504755995,0.7083020100880386,0.2624924698210291,-0.010593841363826115,0.013260717266506178,1.593324716086438
1690993874.0590653,3.046314876312379,0.7086151306479308,0.2622912130863339,-0.010980998594051265,0.013169537723605285,1.5928479281138481
1690993874.0678058,3.0464120360278777,0.7086927568524782,0.2626658398416143,-0.011458818714295913,0.013758442562759005,1.593030298385562
1690993874.079842,3.046257776620489,0.7089566622068025,0.2623784609892462,-0.012076964332258194,0.01365284875661117,1.593331849353409
1690993874.0885766,3.046528267206762,0.70903949706818,0.2626067206683949,-0.013197686411852946,0.013735325389103279,1.5947722456903823
1690993874.099814,3.0469788664799133,0.709421505257499,0.2625927407610034,-0.01546716984785971,0.013783006904659622,1.596222477903437
1690993874.1097224,3.0463861050204573,0.709639025321758,0.2625415509160874,-0.016426933023305217,0.01610693581153133,1.599220477404193
1690993874.1188693,3.046791471696087,0.7108922624285882,0.26303103947517503,-0.02038607361113612,0.01638140927194843,1.6005745072486823
1690993874.1281867,3.045827887385713,0.7127151899690751,0.2628986987037492,-0.024025551431850513,0.015961149451980607,1.6026669678118861
1690993874.1397195,3.0458568252832623,0.7154658289266584,0.2636491508252252,-0.02717568322477064,0.01612597166471143,1.6048620448232247
1690993874.1487637,3.0460410028691913,0.7192098490711107,0.2641970370450906,-0.029903613862475784,0.015825882179141288,1.60460466689684
1690993874.1598148,3.045038035117963,0.722878451984556,0.26438794957759926,-0.02901641645743835,0.01742461190219304,1.605309583216104
1690993874.171572,3.044709930442453,0.7275447300381248,0.26440075976270205,-0.028152185168552706,0.01710468117063608,1.6063968289292556
1690993874.1790218,3.0442297421983,0.7326949120342623,0.2641148587764656,-0.025889927553363036,0.016257166242149516,1.6065469402788815
1690993874.188814,3.0449111444648085,0.7388890563011681,0.264675740295274,-0.02055738933595951,0.014877398954854725,1.6065564034410937
1690993874.1988876,3.043970740958785,0.7451380276257986,0.2635670659089206,-0.015221381094474235,0.013711979012868601,1.6066371816842413
1690993874.2097554,3.0435982591856416,0.7511615127908277,0.26339597837374346,-0.00797636675500255,0.014043505218363946,1.6059459042188469
1690993874.2188904,3.0437014492417878,0.7578364872279031,0.2628365937833041,-0.0037851715305550976,0.012850386999716136,1.6039842568953817
1690993874.228524,3.043459789772161,0.76349090694346,0.2624766324649272,-0.0022114588678851343,0.011436028099016166,1.603847726538693
1690993874.2402565,3.043313499824691,0.7688512098937581,0.26294722046516944,-0.0017381785202879687,0.012798088718574314,1.6045773762170634
1690993874.250263,3.0428419876909136,0.7738241167800514,0.26279100597037136,-0.004023524953837731,0.013963803240629805,1.6056958879300016
1690993874.2588496,3.0428421536911414,0.7787497944804851,0.2639333470365195,-0.005420624457290017,0.014908426495589443,1.6064282782822006
1690993874.2720215,3.0424198729323297,0.7835651812717166,0.26400072374528044,-0.006955876828720984,0.014851538139971473,1.6067640817391482
1690993874.2788715,3.04241183092895,0.7881091198633832,0.2645545081738271,-0.0066306746936212885,0.01510906425672896,1.6065102207378135
1690993874.2880468,3.042228944175072,0.7926200898182143,0.2644519214200599,-0.006392895340329057,0.014709020374857405,1.6057972253613908
1690993874.299847,3.0421085455045374,0.7968647797202878,0.26424852809278393,-0.005710693418254093,0.014413977887807327,1.6045836061926653
1690993874.3080277,3.0381657308574823,0.8004067267055979,0.27082205069372955,0.029706745749198828,0.023601711679164507,1.5871839916650732
1690993874.319721,3.0377359478390176,0.8043263832429363,0.26992098467706854,0.02356283341510974,0.021812210608274252,1.5837214160425865
1690993874.329266,3.037883244168391,0.807049282966713,0.27011475097913373,0.02738492070283098,0.02465393139073873,1.585918841103219
1690993874.3462236,3.037482913227515,0.8109789122354186,0.2699183216850032,0.029689734699755346,0.02382035996600636,1.5898661195520858
1690993874.353155,3.037652010891173,0.8149675262917896,0.2702218527643027,0.029270998778049603,0.023288748483454948,1.5906608599500627
1690993874.3689446,3.037408712934062,0.8191262563405279,0.2706258262858289,0.029862078219075418,0.023700469259394154,1.5907980686429755
1690993874.3724208,3.0370666912593287,0.8230563135298516,0.2705520984564586,0.02943312023076972,0.02266786073094154,1.591661294509153
1690993874.3797758,3.0368301836748506,0.8271376811753964,0.2708260055961763,0.02662178179263137,0.023754205289910037,1.5881417577211385
1690993874.39264,3.040321333908011,0.8336605131940344,0.2640279419772206,-0.012975127972149536,0.01412375226911888,1.604689036534644
1690993874.3989048,3.0401498992950193,0.8378990663964148,0.2644305045717727,-0.014387215812873855,0.014238002564489836,1.6030435376670078
1690993874.4098458,3.039814942578817,0.8423129186565634,0.26406665274152735,-0.014329938554522179,0.014787701942748612,1.6028210501588607
1690993874.4190187,3.035797309979647,0.846002115677981,0.27129578615178856,0.025977739660880773,0.025192599200158514,1.5869508927219984
1690993874.4296565,3.035763856590337,0.8510245524450969,0.27230570685300554,0.03250593579968059,0.024956484642263514,1.589215840774065
1690993874.4392571,3.035441982592054,0.8558406977163612,0.27210906152089526,0.03409450286152139,0.02470477127048278,1.5898393546582095
1690993874.44853,3.0355582412476094,0.8610003792452285,0.27272374171043406,0.03509556590203472,0.02547771802869334,1.5899330498298605
1690993874.462258,3.0348419453831603,0.8655687972353714,0.27116733027502693,0.029131497534699485,0.02650491054971071,1.587807799535525
1690993874.469479,3.035774108084118,0.8706612112262959,0.27185173339908514,0.027526799474050394,0.026200134920151556,1.5878125564298322
1690993874.4798098,3.034793018968219,0.8750976336303804,0.27147404416372295,0.029976773364246756,0.02768467557952169,1.5887112589845567
1690993874.4898088,3.035060173279777,0.8799294767649376,0.27157232247752244,0.029623110890789124,0.027324558484088105,1.5892846053746332
1690993874.5021145,3.034653335076736,0.8854976783900483,0.2727974935453248,0.03337838293083303,0.03133295932632856,1.5871542321618002
1690993874.5091367,3.034354531910828,0.8905272494021637,0.27240444579399004,0.03454025298215118,0.03157264197469084,1.5867444879723733
1690993874.5199065,3.0341776046030593,0.8958075323390849,0.27302513946070833,0.035548019887740166,0.03255810934108455,1.5854809837976873
1690993874.5308263,3.033952777491282,0.8997206007461156,0.27109103440337773,0.03207727993025371,0.027489790275232556,1.587131386479632
1690993874.5389674,3.0334676157741884,0.9044424346309123,0.2708647685230341,0.030784673431772734,0.027210074895178134,1.5854064202313622
1690993874.5496154,3.033259671297126,0.9088936316482711,0.2711202760899263,0.03564155877715167,0.026247400631232685,1.5867983960094914
1690993874.5597603,3.0326392207379946,0.9135545052635429,0.27042557016948365,0.03280534141770594,0.0260152558205598,1.5843087521213253
1690993874.5689545,3.0331119972468845,0.9184118854036357,0.27199099258238746,0.040554478572204275,0.024852884284888778,1.5880538036460532
1690993874.5788789,3.032429773210036,0.9236067250380509,0.2720914324546194,0.03854669708769082,0.029585111924338423,1.5821390254599366
1690993874.5885484,3.031830210386828,0.9282880837584353,0.2722609585146037,0.035826842878947225,0.029820936122389445,1.5804345939758975
1690993874.5987735,3.0314420850038353,0.9326052183224454,0.2712920767285146,0.02989395671341487,0.028666422488610004,1.579255724099455
1690993874.6099105,3.031063211388566,0.9369621495197268,0.2715526062269123,0.030686619797201588,0.0305010417454031,1.5793728531001376
1690993874.6192296,3.031512051482663,0.9402515142857345,0.2711548842990113,0.03361678024801943,0.02467010771531871,1.5864534748570531
1690993874.6301806,3.0319175343105633,0.9448644976013257,0.27085015347221864,0.0303774129547902,0.02068568585780056,1.5854160978852712
1690993874.6397135,3.035699166188173,0.9481153269112964,0.263623361349578,-0.006027194616740764,0.01257411197637639,1.6043384692350464
1690993874.6539598,3.0356219871090135,0.9525809086540962,0.2638546541182191,-0.00520619694823562,0.012291202005222946,1.6041442259444811
1690993874.6630049,3.0309272521430053,0.9575414781883798,0.27103206423388876,0.03256578053248836,0.023240722884600756,1.5865010128837433
1690993874.6687672,3.0308533433535687,0.9620236065382771,0.2713373666163098,0.03137422023732047,0.024256607135658213,1.5857012645897917
1690993874.679781,3.030853104922276,0.9664516661094296,0.2716230272776438,0.03175281045132575,0.024706866743102407,1.5857183155662737
1690993874.6880167,3.0307676785587145,0.9700453596604031,0.2712575883679998,0.032066227529672905,0.023525011352228276,1.5874624092292708
1690993874.6987088,3.0303922889905737,0.975589639892541,0.2714420175063357,0.03183027388141392,0.02424422471192643,1.5856262342530503
1690993874.7101574,3.0296697706804734,0.9800798629127399,0.27106678595834693,0.030123706501184004,0.024419758667732615,1.5838935798747251
1690993874.7198489,3.029652037876847,0.9847306141193957,0.2710197905625049,0.03194198641936937,0.024369290305422765,1.5853761761938598
1690993874.7288518,3.0301624929135986,0.9879177414847641,0.27060209728239654,0.0319105236341083,0.023332348773873718,1.5886391106281557
